id,price
3741,4944.22
3742,3539.63
3743,7414.73
3744,703.71
3745,4788.3
3746,14345.24
3747,638.84
3748,5741.1
3749,955.42
3750,807.4
3751,1093.69
3752,15944.9
3753,1017.55
3754,1366.24
3755,705.53
3756,9681.59
3757,713.3
3758,921.5
3759,1070.72
3760,2095.98
3761,4310.65
3762,748.6770000000001
3763,812.96
3764,11292.43
3765,951.49
3766,1858.18
3767,9757.01
3768,9026.61
3769,1620.79
3770,2599.89
3771,7798.36
3772,540.37
3773,769.44
3774,2857.0
3775,693.15
3776,10731.19
3777,1903.49
3778,873.56
3779,6418.13
3780,2598.96
3781,794.01
3782,778.55
3783,7992.54
3784,874.82
3785,10319.57
3786,3294.79
3787,6773.55
3788,882.64
3789,4218.7
3790,5411.94
3791,4227.17
3792,6307.66
3793,10850.57
3794,4799.43
3795,714.97
3796,903.27
3797,796.82
3798,1868.96
3799,642.01
3800,2772.37
3801,2664.73
3802,12039.72
3803,520.22
3804,772.62
3805,4094.65
3806,5505.57
3807,5161.93
3808,550.96
3809,667.21
3810,514.8
3811,1109.55
3812,3604.57
3813,1353.29
3814,601.82
3815,483.13
3816,581.8
3817,2429.52
3818,4070.23
3819,1641.8
3820,2987.48
3821,1722.43
3822,2206.23
3823,8531.36
3824,913.93
3825,2857.3
3826,11957.77
3827,2827.75
3828,1798.95
3829,514.4
3830,482.24
3831,3124.56
3832,1016.2
3833,4707.91
3834,4192.57
3835,10100.26
3836,790.4
3837,1208.85
3838,4307.1
3839,784.29
3840,5190.66
3841,2203.61
3842,14151.85
3843,844.0
3844,3940.6
3845,2547.01
3846,2652.26
3847,7314.26
3848,9634.69
3849,1862.84
3850,1781.02
3851,4120.04
3852,4760.38
3853,737.43
3854,865.13
3855,2282.98
3856,8974.92
3857,782.84
3858,11996.82
3859,8316.64
3860,1038.76
3861,858.78
3862,1030.98
3863,15864.68
3864,11988.18
3865,473.16
3866,877.28
3867,8635.4
3868,3287.98
3869,640.77
3870,9297.81
3871,3176.06
3872,1522.61
3873,990.35
3874,1593.12
3875,4279.32
3876,2792.48
3877,2011.11
3878,9706.79
3879,678.66
3880,1250.75
3881,1021.29
3882,1038.77
3883,4511.11
3884,632.94
3885,915.93
3886,819.45
3887,3395.69
3888,6494.47
3889,937.34
3890,873.24
3891,9682.2
3892,666.9
3893,15772.02
3894,3089.75
3895,554.64
3896,13519.68
3897,1676.1
3898,4161.72
3899,1901.65
3900,2877.59
3901,939.1
3902,2147.1
3903,3317.53
3904,985.58
3905,4547.89
3906,866.85
3907,697.53
3908,8716.11
3909,3025.58
3910,1017.92
3911,598.84
3912,5039.65
3913,691.4
3914,1851.94
3915,837.17
3916,1818.78
3917,2251.45
3918,850.52
3919,2396.1
3920,2498.75
3921,836.69
3922,568.83
3923,710.732
3924,993.9
3925,1311.45
3926,3212.13
3927,740.23
3928,1759.34
3929,4371.69
3930,1831.88
3931,6542.57
3932,1289.3
3933,1723.25
3934,4268.66
3935,2340.57
3936,5166.61
3937,546.04
3938,2325.17
3939,4966.33
3940,880.96
3941,3072.19
3942,2101.23
3943,1956.8
3944,5807.03
3945,2791.67
3946,533.96
3947,750.625
3948,3207.57
3949,6329.42
3950,924.32
3951,3562.65
3952,11471.1
3953,2346.8
3954,1366.63
3955,12602.74
3956,941.52
3957,5794.74
3958,991.09
3959,778.77
3960,1743.28
3961,695.32
3962,652.58
3963,863.04
3964,1650.65
3965,1924.09
3966,4600.26
3967,975.06
3968,10800.0
3969,1252.13
3970,16403.94
3971,16209.27
3972,3592.89
3973,895.38
3974,842.05
3975,1207.98
3976,2777.47
3977,4243.55
3978,15474.36
3979,2544.15
3980,11429.13
3981,842.11
3982,11284.93
3983,2474.75
3984,6664.7
3985,8654.01
3986,1538.26
3987,660.02
3988,2116.95
3989,1267.16
3990,6889.33
3991,1279.4
3992,1107.98
3993,818.85
3994,7312.21
3995,990.25
3996,3602.43
3997,4318.63
3998,1174.78
3999,14423.85
4000,597.98
4001,5384.63
4002,4211.27
4003,904.23
4004,697.88
4005,752.395
4006,819.67
4007,3233.91
4008,2386.72
4009,15206.03
4010,5557.38
4011,587.61
4012,974.99
4013,16997.72
4014,1143.54
4015,1818.91
4016,1484.77
4017,11773.13
4018,619.0
4019,460.51
4020,1684.49
4021,4780.45
4022,2305.81
4023,492.13
4024,1676.81
4025,6427.41
4026,6453.85
4027,2417.95
4028,5907.87
4029,4469.47
4030,963.12
4031,587.68
4032,1368.94
4033,2819.37
4034,1350.71
4035,984.36
4036,670.33
4037,4580.14
4038,496.09
4039,918.64
4040,2320.38
4041,785.2
4042,463.17
4043,9035.59
4044,1273.53
4045,4914.77
4046,11827.95
4047,1455.87
4048,6621.34
4049,1630.82
4050,2614.14
4051,2644.17
4052,708.73
4053,1919.74
4054,1754.37
4055,890.52
4056,3068.16
4057,3872.47
4058,761.29
4059,8834.59
4060,1153.14
4061,1637.97
4062,857.57
4063,12929.35
4064,676.14
4065,1157.14
4066,714.09
4067,2004.95
4068,3478.71
4069,7125.3
4070,442.16
4071,8428.01
4072,3039.3
4073,679.64
4074,9703.55
4075,1275.73
4076,4666.32
4077,876.34
4078,4093.33
4079,2489.61
4080,631.71
4081,5970.27
4082,844.15
4083,1618.63
4084,404.21
4085,4574.97
4086,5241.0
4087,842.54
4088,2620.62
4089,2380.86
4090,2284.67
4091,7032.8
4092,2100.63
4093,3037.55
4094,2184.28
4095,3148.76
4096,4139.75
4097,976.98
4098,3251.29
4099,10383.47
4100,831.51
4101,6707.84
4102,4435.21
4103,919.97
4104,7095.67
4105,5269.36
4106,713.91
4107,3209.31
4108,1125.72
4109,14520.8
4110,2414.55
4111,1595.17
4112,11412.13
4113,3388.2
4114,558.66
4115,724.01
4116,1769.47
4117,3660.12
4118,1339.32
4119,1927.69
4120,4425.05
4121,1909.98
4122,1857.93
4123,929.17
4124,1646.8
4125,16143.28
4126,1830.71
4127,3449.19
4128,14695.03
4129,2699.26
4130,11878.53
4131,2898.45
4132,510.65
4133,3534.64
4134,5598.79
4135,1715.77
4136,1027.25
4137,1959.93
4138,2382.69
4139,520.43
4140,2692.98
4141,644.31
4142,579.5
4143,12419.07
4144,1982.6
4145,5762.02
4146,4537.28
4147,4776.83
4148,1359.23
4149,438.28
4150,842.01
4151,690.06
4152,749.49
4153,3571.63
4154,834.72
4155,515.06
4156,12403.73
4157,735.31
4158,519.26
4159,2690.93
4160,1626.94
4161,814.96
4162,908.78
4163,7379.65
4164,4112.38
4165,9630.22
4166,10537.9
4167,624.32
4168,2217.43
4169,3243.36
4170,14052.18
4171,926.74
4172,1941.69
4173,4719.31
4174,4341.17
4175,545.26
4176,1935.91
4177,4917.66
4178,2298.31
4179,551.29
4180,2706.08
4181,10395.88
4182,5099.97
4183,4240.7
4184,11760.59
4185,7277.45
4186,2834.11
4187,570.14
4188,1988.46
4189,896.42
4190,5822.62
4191,2818.27
4192,2131.4
4193,4760.29
4194,829.58
4195,5058.28
4196,4178.75
4197,5160.87
4198,985.87
4199,493.93
4200,3419.76
4201,15668.47
4202,892.47
4203,853.07
4204,2217.14
4205,3490.3
4206,11246.28
4207,1370.95
4208,467.09
4209,7630.68
4210,3837.92
4211,662.8
4212,2307.27
4213,1343.74
4214,621.8
4215,4342.59
4216,1996.0
4217,4844.46
4218,806.15
4219,2588.04
4220,6312.0
4221,694.1
4222,998.9
4223,1422.03
4224,4387.33
4225,2065.86
4226,958.43
4227,9609.01
4228,5403.55
4229,13738.21
4230,770.38
4231,4360.07
4232,2144.43
4233,606.09
4234,7726.24
4235,2066.46
4236,734.51
4237,904.13
4238,2079.75
4239,1051.01
4240,2812.69
4241,5327.67
4242,695.3
4243,518.7
4244,6966.73
4245,423.45
4246,8497.26
4247,4095.21
4248,4203.52
4249,8519.9
4250,4946.59
4251,6623.64
4252,7640.81
4253,735.81
4254,5938.75
4255,594.94
4256,4221.29
4257,2022.63
4258,3327.74
4259,2667.86
4260,834.18
4261,5544.67
4262,2055.2
4263,2731.36
4264,4379.42
4265,5527.86
4266,11924.42
4267,3086.69
4268,2042.77
4269,3987.75
4270,7268.44
4271,2214.13
4272,16380.22
4273,6979.42
4274,11192.21
4275,2950.46
4276,485.64
4277,3985.15
4278,8140.89
4279,1206.64
4280,890.75
4281,795.28
4282,3160.72
4283,4517.98
4284,9237.06
4285,638.57
4286,871.45
4287,4584.6
4288,2440.69
4289,13762.14
4290,7106.04
4291,1359.54
4292,5368.79
4293,3708.1
4294,13270.55
4295,1336.75
4296,9813.31
4297,957.75
4298,1827.37
4299,2491.15
4300,755.5
4301,4988.96
4302,11792.51
4303,2574.46
4304,6898.88
4305,5223.94
4306,667.04
4307,7105.0
4308,5528.39
4309,1352.83
4310,4891.33
4311,1944.17
4312,11738.67
4313,17123.86
4314,864.02
4315,768.31
4316,3516.25
4317,9077.38
4318,3518.96
4319,9769.0
4320,2089.49
4321,911.81
4322,706.23
4323,1265.02
4324,1632.31
4325,2427.24
4326,4995.96
4327,10562.378
4328,5098.65
4329,2711.19
4330,1352.25
4331,449.55
4332,723.02
4333,8041.42
4334,2944.1
4335,3469.43
4336,1624.5
4337,714.82
4338,557.29
4339,5698.51
4340,4900.62
4341,935.29
4342,3029.85
4343,614.72
4344,7408.79
4345,4195.36
4346,13986.09
4347,4398.73
4348,2428.29
4349,1146.16
4350,915.63
4351,4170.18
4352,9959.13
4353,1667.33
4354,6105.24
4355,16124.39
4356,1407.83
4357,1054.98
4358,1529.32
4359,14256.15
4360,987.93
4361,7430.82
4362,1849.28
4363,16844.28
4364,705.05
4365,523.85
4366,1818.41
4367,3032.53
4368,3100.85
4369,2286.68
4370,1331.45
4371,509.76
4372,11439.77
4373,9334.65
4374,734.7
4375,1632.73
4376,788.19
4377,7337.45
4378,729.8
4379,2317.42
4380,522.18
4381,16221.5
4382,2438.57
4383,724.91
4384,762.76
4385,7510.29
4386,10285.72
4387,3989.54
4388,1067.35
4389,3441.63
4390,1474.54
4391,658.52
4392,728.76
4393,5435.46
4394,2202.5
4395,4537.22
4396,937.78
4397,793.37
4398,519.8
4399,3878.59
4400,1445.23
4401,729.92
4402,15024.2
4403,2886.56
4404,2421.25
4405,876.95
4406,984.45
4407,13795.31
4408,557.82
4409,1655.36
4410,1763.95
4411,522.12
4412,5628.5
4413,776.7
4414,735.17
4415,1311.04
4416,917.13
4417,6242.23
4418,801.66
4419,3277.6
4420,7226.17
4421,794.22
4422,5830.33
4423,644.82
4424,4806.86
4425,671.09
4426,1451.51
4427,4051.5
4428,901.19
4429,6609.46
4430,1010.82
4431,657.29
4432,763.39
4433,4897.65
4434,1005.73
4435,937.7
4436,451.1
4437,6607.18
4438,4236.22
4439,755.64
4440,791.9
4441,779.61
4442,8013.16
4443,15722.49
4444,436.65
4445,1424.69
4446,5410.63
4447,2008.63
4448,1231.46
4449,4119.7
4450,14285.65
4451,10655.66
4452,1059.8
4453,1030.89
4454,9863.2
4455,1071.97
4456,7129.01
4457,3797.01
4458,3672.26
4459,5525.25
4460,2337.2
4461,2796.71
4462,609.52
4463,1285.93
4464,5071.43
4465,835.86
4466,7742.85
4467,588.92
4468,4022.05
4469,6787.29
4470,2375.46
4471,2712.94
4472,8020.16
4473,2070.27
4474,2882.05
4475,811.22
4476,5411.5
4477,3124.35
4478,4388.54
4479,3379.66
4480,1318.08
4481,1408.57
4482,2719.08
4483,996.21
4484,2933.64
4485,12979.76
4486,2161.14
4487,620.34
4488,1651.6
4489,528.0
4490,7316.34
4491,3199.4
4492,11051.15
4493,1426.89
4494,10681.6
4495,2447.55
4496,3326.36
4497,623.8
4498,782.9041666666666
4499,5321.02
4500,5993.76
4501,576.27
4502,3977.21
4503,2777.77
4504,8104.46
4505,2899.76
4506,1080.93
4507,3622.44
4508,5001.35
4509,4789.08
4510,10725.94
4511,6935.39
4512,3530.23
4513,10125.1
4514,9027.45
4515,7083.75
4516,1979.78
4517,11766.22
4518,1859.15
4519,15350.32
4520,601.07
4521,6334.38
4522,6987.1
4523,9130.01
4524,1234.02
4525,3044.86
4526,790.97
4527,4462.99
4528,3427.76
4529,3116.06
4530,9627.74
4531,4454.76
4532,1001.55
4533,921.0
4534,1806.77
4535,3922.25
4536,2043.19
4537,15614.02
4538,4374.48
4539,2660.73
4540,1726.13
4541,715.93
4542,1788.11
4543,986.64
4544,3149.94
4545,860.74
4546,695.75
4547,2951.42
4548,6808.49
4549,2386.45
4550,1081.59
4551,521.77
4552,1015.49
4553,7276.33
4554,9926.99
4555,665.03
4556,2979.48
4557,1323.92
4558,4254.86
4559,917.03
4560,1716.11
4561,7531.28
4562,1360.79
4563,2948.35
4564,2891.22
4565,16930.74
4566,12980.34
4567,1842.93
4568,2824.07
4569,939.34
4570,1729.3
4571,1684.32
4572,16779.13
4573,5478.91
4574,1958.04
4575,7115.48
4576,1270.75
4577,881.32
4578,734.29
4579,896.55
4580,10799.89
4581,12277.65
4582,3217.24
4583,779.38
4584,1328.97
4585,2685.97
4586,5742.03
4587,5019.66
4588,7822.0
4589,6716.4
4590,1541.0
4591,1869.82
4592,1220.76
4593,4020.75
4594,6148.39
4595,5368.43
4596,8817.45
4597,3242.86
4598,6200.76
4599,729.27
4600,14755.47
4601,5719.83
4602,1873.77
4603,1067.9
4604,7388.75
4605,8835.64
4606,639.36
4607,2085.21
4608,3356.55
4609,8767.86
4610,2146.2
4611,2024.21
4612,11002.02
4613,1247.28
4614,1288.9
4615,781.05
4616,7443.7
4617,4413.95
4618,510.29
4619,9066.67
4620,2202.54
4621,16738.52
4622,987.03
4623,716.36
4624,2225.52
4625,962.42
4626,1925.27
4627,459.3
4628,15796.21
4629,2409.35
4630,4768.04
4631,1048.54
4632,16385.63
4633,6538.16
4634,1361.94
4635,6631.81
4636,963.26
4637,1130.0
4638,846.33
4639,1710.65
4640,1188.53
4641,3172.7
4642,10627.54
4643,975.55
4644,3051.91
4645,5002.47
4646,7828.64
4647,2693.49
4648,4831.61
4649,914.76
4650,2226.28
4651,4826.07
4652,16279.3
4653,534.48
4654,12194.57
4655,873.79
4656,9514.07
4657,797.62
4658,3252.56
4659,1836.59
4660,10592.52
4661,5238.77
4662,2507.97
4663,4257.3
4664,1016.98
4665,4621.29
4666,6249.72
4667,859.35
4668,4653.42
4669,6485.4
4670,2935.42
4671,12356.73
4672,5772.16
4673,10920.84
4674,5970.12
4675,2340.08
4676,4044.97
4677,5291.99
4678,1048.66
4679,5980.0
4680,723.6
4681,674.57
4682,7888.05
4683,566.79
4684,6188.84
4685,1399.6
4686,964.63
4687,4164.67
4688,775.062
4689,5173.75
4690,2511.36
4691,8421.11
4692,1144.11
4693,451.5
4694,817.82
4695,11121.69
4696,4059.77
4697,2850.14
4698,5229.64
4699,7216.88
4700,2322.13
4701,518.05
4702,5601.72
4703,1806.23
4704,2100.1
4705,16065.73
4706,3221.97
4707,1008.01
4708,1257.37
4709,1696.63
4710,585.37
4711,4215.17
4712,4547.81
4713,1074.09
4714,2730.08
4715,1959.96
4716,15389.2
4717,726.96
4718,14079.27
4719,885.73
4720,12824.03
4721,4818.45
4722,1561.42
4723,3945.65
4724,5554.15
4725,6812.67
4726,2316.73
4727,1176.98
4728,653.77
4729,2214.58
4730,1231.69
4731,2998.88
4732,7903.4
4733,677.27
4734,9586.37
4735,4950.45
4736,4520.88
4737,1376.53
4738,1876.13
4739,1770.9
4740,1799.39
4741,4172.14
4742,610.42
4743,3719.46
4744,661.48
4745,16657.44
4746,846.24
4747,4365.76
4748,636.26
4749,834.86
4750,3460.54
4751,429.59
4752,462.67
4753,727.3
4754,1071.7
4755,4601.62
4756,430.76
4757,889.46
4758,561.21
4759,2701.42
4760,492.02
4761,694.47
4762,3742.01
4763,9423.86
4764,2478.82
4765,2629.22
4766,618.31
4767,1546.11
4768,581.16
4769,6072.36
4770,14365.33
4771,1358.08
4772,1294.97
4773,2180.79
4774,1574.59
4775,11275.92
4776,896.65
4777,2092.72
4778,3343.9
4779,759.29
4780,8561.93
4781,1280.95
4782,609.11
4783,827.42
4784,845.13
4785,4256.36
4786,1534.89
4787,603.09
4788,668.51
4789,521.64
4790,11559.45
4791,528.57
4792,16416.81
4793,540.93
4794,1212.65
4795,3542.22
4796,569.16
4797,1522.3
4798,13279.93
4799,864.13
4800,3922.26
4801,9779.5
4802,576.01
4803,12850.76
4804,714.67
4805,7573.7
4806,2562.1
4807,14694.87
4808,1860.27
4809,5937.44
4810,1020.6
4811,787.5
4812,7388.54
4813,15690.96
4814,975.53
4815,1835.45
4816,13673.42
4817,10541.21
4818,7912.73
4819,735.2
4820,10351.78
4821,783.46
4822,2101.45
4823,3018.32
4824,2459.39
4825,4374.92
4826,2689.43
4827,9817.86
4828,1899.84
4829,10332.08
4830,3126.22
4831,427.34
4832,5430.03
4833,614.67
4834,4323.02
4835,15645.62
4836,746.37
4837,12857.01
4838,4182.66
4839,984.25
4840,1766.09
4841,16511.71
4842,703.33
4843,2140.18
4844,746.64
4845,2334.67
4846,8621.59
4847,1095.2
4848,838.65
4849,648.82
4850,2291.6
4851,828.33
4852,2150.3
4853,943.35
4854,5785.75
4855,6004.4
4856,1706.75
4857,715.36
4858,3221.81
4859,6651.49
4860,2349.92
4861,4060.5
4862,931.83
4863,970.62
4864,1058.13
4865,999.59
4866,710.73
4867,898.16
4868,2432.05
4869,4210.74
4870,5536.24
4871,1089.09
4872,617.83
4873,2521.65
4874,1255.63
4875,1070.51
4876,828.08
4877,3706.87
4878,1365.84
4879,8297.77
4880,1045.89
4881,2363.19
4882,4888.01
4883,2863.05
4884,12331.64
4885,1246.86
4886,14909.8
4887,8748.46
4888,8088.05
4889,762.87
4890,12346.77
4891,768.02
4892,2689.54
4893,11155.28
4894,13533.19
4895,4713.47
4896,7345.02
4897,1733.18
4898,793.72
4899,7167.83
4900,1134.81
4901,9576.21
4902,6458.05
4903,693.66
4904,13291.11
4905,1948.1
4906,3883.02
4907,1385.85
4908,1420.71
4909,564.03
4910,6041.2
4911,1687.54
4912,8207.58
4913,4702.3
4914,1913.22
4915,3238.21
4916,6712.06
4917,924.43
4918,6806.84
4919,2136.06
4920,1055.48
4921,8285.56
4922,4288.43
4923,2814.14
4924,691.78
4925,7666.37
4926,1291.89
4927,5024.25
4928,6127.75
4929,4778.25
4930,2630.35
4931,4806.06
4932,2356.45
4933,14047.21
4934,1741.5
4935,1731.49
4936,12200.19
4937,829.8
4938,3843.41
4939,3012.03
4940,703.57
4941,1901.04
4942,12985.07
4943,714.38
4944,4221.36
4945,562.87
4946,1309.08
4947,4522.12
4948,6747.57
4949,5643.1
4950,552.38
4951,4638.5
4952,905.11
4953,12635.52
4954,3367.1
4955,672.43
4956,1735.24
4957,2031.43
4958,3302.5
4959,8126.7
4960,3764.68
4961,2259.83
4962,4658.08
4963,1463.27
4964,4108.13
4965,15585.68
4966,1076.44
4967,15766.85
4968,725.56
4969,3307.76
4970,502.65
4971,1931.89
4972,929.38
4973,8370.54
4974,825.35
4975,1036.8
4976,4533.73
4977,2758.91
4978,4275.87
4979,7233.67
4980,931.35
4981,14645.79
4982,16076.59
4983,14417.46
4984,5461.3
4985,7276.73
4986,15858.54
4987,566.75
4988,1134.9
4989,3289.63
4990,648.92
4991,1062.26
4992,464.91
4993,5501.92
4994,976.99
4995,2501.25
4996,775.72
4997,3348.68
4998,3868.71
4999,2524.12
5000,2033.54
5001,11906.13
5002,835.27
5003,2782.97
5004,2430.95
5005,493.37
5006,2622.15
5007,5211.93
5008,604.87
5009,1765.11
5010,528.66
5011,10551.5
5012,12537.13
5013,8666.23
5014,915.41
5015,519.69
5016,1839.52
5017,2597.42
5018,2533.42
5019,786.81
5020,577.02
5021,2310.14
5022,706.2
5023,7509.83
5024,13985.23
5025,8008.44
5026,12169.12
5027,7614.41
5028,11049.52
5029,2348.3
5030,9282.5
5031,5244.2
5032,1317.64
5033,6480.32
5034,2382.64
5035,1489.78
5036,16618.77
5037,472.14
5038,647.57
5039,516.31
5040,15027.7
5041,15838.16
5042,990.57
5043,2679.64
5044,3240.17
5045,13814.52
5046,3974.95
5047,13868.02
5048,2187.97
5049,1599.15
5050,12582.2
5051,954.58
5052,1640.08
5053,1051.64
5054,954.46
5055,3918.88
5056,1911.28
5057,2584.87
5058,6309.03
5059,1681.0
5060,3845.02
5061,6387.85
5062,5426.12
5063,5458.3
5064,12436.53
5065,1120.06
5066,5129.59
5067,5160.23
5068,4871.42
5069,4272.6
5070,12104.26
5071,1705.77
5072,3717.56
5073,4580.23
5074,717.4
5075,782.5953333333334
5076,5786.8
5077,759.48
5078,1085.42
5079,4206.32
5080,867.18
5081,611.07
5082,11509.89
5083,631.89
5084,566.22
5085,1971.36
5086,4785.98
5087,3635.03
5088,4519.78
5089,628.94
5090,1028.75
5091,643.13
5092,810.05
5093,5155.7
5094,5909.53
5095,889.83
5096,727.51
5097,2432.09
5098,5023.3
5099,3849.7
5100,7408.83
5101,4528.76
5102,1496.45
5103,4729.37
5104,830.8
5105,1062.46
5106,3269.2
5107,1662.71
5108,1194.48
5109,9552.61
5110,3201.42
5111,2427.69
5112,1359.27
5113,9242.47
5114,3340.76
5115,5043.77
5116,4161.12
5117,2287.77
5118,8596.33
5119,571.34
5120,14067.22
5121,6536.06
5122,4285.07
5123,2517.32
5124,6018.78
5125,3429.9
5126,2654.03
5127,1893.8
5128,3357.76
5129,1105.93
5130,2668.84
5131,574.7
5132,2836.13
5133,649.3
5134,3029.49
5135,1339.61
5136,4512.14
5137,17143.89
5138,950.55
5139,1076.29
5140,3334.92
5141,4703.72
5142,1082.0
5143,8154.99
5144,4749.07
5145,1356.94
5146,2021.11
5147,2689.53
5148,11753.52
5149,954.81
5150,667.94
5151,734.2
5152,513.81
5153,9849.27
5154,591.28
5155,10351.14
5156,783.41
5157,1513.06
5158,13019.21
5159,788.11
5160,8677.41
5161,5091.14
5162,750.46
5163,2995.67
5164,3386.88
5165,2763.08
5166,3483.05
5167,5187.8
5168,7447.56
5169,7374.35
5170,3246.36
5171,3017.5
5172,1828.61
5173,6911.98
5174,3886.27
5175,658.53
5176,3971.73
5177,12493.89
5178,2724.88
5179,840.48
5180,847.63
5181,1654.57
5182,1370.52
5183,848.79
5184,1720.22
5185,615.1
5186,4973.62
5187,8608.92
5188,808.51
5189,626.64
5190,766.41
5191,5124.2
5192,1337.6
5193,4110.48
5194,7974.96
5195,6244.79
5196,4192.18
5197,5730.63
5198,5874.49
5199,8289.55
5200,5474.92
5201,1064.04
5202,515.95
5203,2838.76
5204,3399.14
5205,1773.37
5206,4577.62
5207,945.41
5208,2543.2
5209,892.59
5210,3338.54
5211,10384.49
5212,4422.83
5213,415.53
5214,15964.5
5215,1077.32
5216,6332.24
5217,2065.43
5218,590.44
5219,528.54
5220,3001.13
5221,555.19
5222,3216.43
5223,807.76
5224,888.605
5225,4230.37
5226,1102.69
5227,6677.13
5228,412.14
5229,905.73
5230,1964.78
5231,618.42
5232,1829.81
5233,806.24
5234,518.78
5235,7631.02
5236,16040.33
5237,16728.56
5238,574.88
5239,697.28
5240,2682.69
5241,638.64
5242,3259.71
5243,1799.84
5244,1420.12
5245,1257.15
5246,4093.18
5247,5278.87
5248,777.93
5249,2197.22
5250,469.63
5251,7422.82
5252,1941.43
5253,714.28
5254,1437.27
5255,629.17
5256,1703.39
5257,17226.02
5258,868.49
5259,5109.0
5260,1014.15
5261,3110.78
5262,2453.77
5263,1738.95
5264,5138.44
5265,5524.57
5266,1584.47
5267,817.74
5268,1173.16
5269,1090.64
5270,15162.46
5271,3860.73
5272,14938.58
5273,6416.84
5274,4259.77
5275,765.88
5276,602.54
5277,4569.91
5278,2031.61
5279,3044.86
5280,798.99
5281,1360.69
5282,513.79
5283,928.25
5284,1615.77
5285,813.21
5286,1932.91
5287,5346.35
5288,3067.9
5289,5581.61
5290,3601.63
5291,467.55
5292,2725.74
5293,1005.92
5294,4323.44
5295,3016.62
5296,2196.2
5297,9850.0
5298,814.76
5299,14398.8
5300,8463.57
5301,3530.5
5302,1409.37
5303,2314.49
5304,1238.86
5305,839.26
5306,1879.8
5307,538.19
5308,7705.64
5309,7694.58
5310,4300.51
5311,4571.87
5312,1640.39
5313,1017.58
5314,511.71
5315,859.81
5316,1056.65
5317,576.85
5318,1776.64
5319,2784.1
5320,476.87
5321,1434.0
5322,6484.65
5323,1590.68
5324,4514.3
5325,2027.23
5326,3047.73
5327,1088.41
5328,509.42
5329,2471.09
5330,4250.3
5331,3671.8
5332,6376.02
5333,922.64
5334,735.42
5335,3321.55
5336,8841.56
5337,10558.64
5338,8963.03
5339,2668.75
5340,1657.59
5341,844.06
5342,967.7
5343,4192.02
5344,8359.54
5345,10390.55
5346,15322.54
5347,3419.05
5348,2176.07
5349,3035.79
5350,760.1841666666667
5351,845.96
5352,727.14
5353,2252.41
5354,991.85
5355,2674.63
5356,16847.36
5357,9612.97
5358,1850.66
5359,2942.31
5360,925.35
5361,3639.45
5362,1307.66
5363,4133.31
5364,1707.22
5365,12614.67
5366,527.98
5367,7418.16
5368,4154.64
5369,827.49
5370,1433.2
5371,3341.45
5372,2081.56
5373,14334.31
5374,4196.8
5375,759.93
5376,1856.59
5377,1077.39
5378,16980.82
5379,9906.04
5380,3547.2
5381,702.81
5382,1329.19
5383,4629.98
5384,15784.69
5385,976.02
5386,553.6
5387,1806.18
5388,776.17
5389,8792.72
5390,899.31
5391,3826.58
5392,5555.86
5393,4379.77
5394,655.0
5395,15727.98
5396,7925.5
5397,3671.94
5398,755.37
5399,2377.53
5400,4929.65
5401,7251.53
5402,14831.63
5403,807.94
5404,4226.5
5405,7569.14
5406,3759.66
5407,6503.42
5408,2042.69
5409,1028.64
5410,7984.29
5411,1929.92
5412,3924.14
5413,13087.63
5414,8204.5
5415,15832.12
5416,1946.81
5417,1865.95
5418,5118.1
5419,603.62
5420,1195.2
5421,1902.33
5422,7311.76
5423,7672.39
5424,2367.13
5425,490.84
5426,521.96
5427,4668.96
5428,2267.43
5429,871.11
5430,16541.86
5431,573.87
5432,979.26
5433,9414.14
5434,2443.4
5435,5988.97
5436,2843.82
5437,712.07
5438,11499.87
5439,1154.16
5440,2178.01
5441,1921.05
5442,939.24
5443,3517.87
5444,1526.89
5445,6492.42
5446,1036.17
5447,4049.78
5448,1982.68
5449,531.45
5450,11369.07
5451,9444.99
5452,593.91
5453,15938.34
5454,5349.71
5455,1694.07
5456,5184.58
5457,1877.18
5458,2286.16
5459,928.12
5460,2196.11
5461,446.95
5462,4182.53
5463,644.39
5464,3813.81
5465,3575.43
5466,2793.93
5467,961.78
5468,5275.25
5469,2359.09
5470,2121.08
5471,5739.85
5472,4122.06
5473,1913.07
5474,12442.47
5475,16903.45
5476,4633.41
5477,1249.56
5478,998.38
5479,9933.5
5480,611.1
5481,904.63
5482,9869.77
5483,1604.74
5484,474.63
5485,535.4
5486,6506.15
5487,5409.85
5488,2274.27
5489,1121.88
5490,4880.83
5491,1114.57
5492,1213.21
5493,761.47
5494,899.45
5495,915.18
5496,14373.32
5497,6507.49
5498,917.8
5499,4817.95
5500,532.94
5501,1142.99
5502,3608.36
5503,6040.45
5504,7027.56
5505,638.8
5506,5193.75
5507,7846.47
5508,759.81
5509,479.38
5510,1684.49
5511,1857.25
5512,3547.05
5513,1120.38
5514,4788.3
5515,4804.46
5516,792.145
5517,736.77
5518,4439.07
5519,5191.01
5520,8806.74
5521,11344.18
5522,11430.88
5523,2127.83
5524,564.28
5525,1559.96
5526,6008.52
5527,1090.77
5528,789.26
5529,2252.53
5530,452.5
5531,1786.17
5532,834.98
5533,4353.44
5534,622.31
5535,503.0
5536,3835.01
5537,3117.45
5538,4529.6
5539,4010.59
5540,3598.9
5541,670.11
5542,1129.04
5543,1444.42
5544,5926.05
5545,876.01
5546,1249.25
5547,7825.99
5548,4977.33
