id,price
3740,7186.37
3741,4830.29
3742,3490.43
3743,7565.16
3744,704.74
3745,4633.47
3746,14434.71
3747,662.58
3748,5674.87
3749,952.19
3750,793.68
3751,1086.03
3752,16556.81
3753,1018.73
3754,1336.84
3755,706.38
3756,10108.21
3757,714.87
3758,925.97
3759,1015.58
3760,2148.47
3761,4384.7
3762,749.1079285714286
3763,799.71
3764,11469.85
3765,990.38
3766,1968.19
3767,9865.4
3768,8962.5
3769,1650.82
3770,2565.57
3771,7463.33
3772,529.68
3773,764.5
3774,2974.24
3775,695.52
3776,10529.49
3777,1912.35
3778,863.78
3779,6534.5
3780,2511.01
3781,795.13
3782,798.16
3783,7997.33
3784,895.42
3785,10216.88
3786,3307.34
3787,7172.78
3788,885.7
3789,4208.36
3790,5508.33
3791,4294.63
3792,6379.69
3793,10911.66
3794,4812.7
3795,765.43
3796,923.1
3797,792.75
3798,1925.9
3799,646.32
3800,2812.9
3801,2687.5
3802,12096.42
3803,549.7
3804,789.75
3805,3933.48
3806,5690.71
3807,5112.53
3808,562.99
3809,678.23
3810,589.16
3811,1153.47
3812,3715.43
3813,1355.56
3814,603.37
3815,477.16
3816,580.17
3817,2419.39
3818,3992.18
3819,1751.92
3820,2931.08
3821,1752.61
3822,2169.04
3823,8433.12
3824,950.22
3825,2857.63
3826,12450.7
3827,2864.54
3828,1829.98
3829,514.74
3830,462.29
3831,3136.99
3832,983.71
3833,4832.32
3834,3983.67
3835,10253.84
3836,791.33
3837,1164.59
3838,4295.47
3839,763.1
3840,5069.0
3841,2244.69
3842,14186.15
3843,844.67
3844,3884.52
3845,2528.28
3846,2590.99
3847,7288.59
3848,9632.74
3849,1880.24
3850,1731.82
3851,3913.4
3852,4841.88
3853,686.03
3854,860.65
3855,2313.64
3856,8869.23
3857,777.66
3858,12009.91
3859,8391.64
3860,987.08
3861,846.85
3862,974.9
3863,15743.46
3864,11804.68
3865,475.02
3866,859.79
3867,8873.65
3868,3246.8
3869,601.78
3870,9382.84
3871,3219.62
3872,1540.44
3873,1006.46
3874,1599.85
3875,4288.35
3876,2978.12
3877,1997.04
3878,9382.35
3879,666.16
3880,1243.05
3881,1015.55
3882,1100.28
3883,4477.92
3884,619.29
3885,902.32
3886,796.08
3887,3612.21
3888,6582.78
3889,964.09
3890,869.67
3891,9706.78
3892,671.6
3893,17028.17
3894,2883.61
3895,555.07
3896,12899.93
3897,1706.46
3898,4073.47
3899,1976.22
3900,3058.83
3901,930.79
3902,2188.05
3903,3412.12
3904,964.14
3905,4570.22
3906,899.96
3907,702.07
3908,9353.8
3909,3034.56
3910,1022.84
3911,610.69
3912,5052.79
3913,689.51
3914,1855.01
3915,803.44
3916,1819.64
3917,2354.01
3918,834.86
3919,2418.32
3920,2583.09
3921,844.61
3922,582.36
3923,706.26
3924,990.79
3925,1361.73
3926,3149.31
3927,714.66
3928,1762.01
3929,4492.05
3930,1844.95
3931,6586.47
3932,1284.85
3933,1718.74
3934,4296.77
3935,2402.49
3936,5190.07
3937,599.62
3938,2324.78
3939,4608.3
3940,835.11
3941,3091.55
3942,2185.58
3943,1890.15
3944,5431.66
3945,2808.27
3946,503.78
3947,771.96
3948,3239.29
3949,6358.63
3950,933.9
3951,3635.05
3952,12353.37
3953,2234.07
3954,1386.26
3955,13010.94
3956,955.52
3957,5795.56
3958,1010.68
3959,775.63
3960,1733.28
3961,690.93
3962,652.49
3963,866.63
3964,1619.89
3965,1930.24
3966,4271.1
3967,997.28
3968,11052.49
3969,1264.05
3970,16645.3
3971,17406.04
3972,5159.34
3973,877.67
3974,832.88
3975,1195.71
3976,2824.79
3977,4332.06
3978,14735.59
3979,2556.4
3980,11381.85
3981,847.33
3982,11491.29
3983,2436.32
3984,6583.64
3985,8849.98
3986,1448.39
3987,659.27
3988,2078.75
3989,1284.9
3990,6949.41
3991,1281.6
3992,1118.95
3993,814.23
3994,7244.79
3995,955.03
3996,3354.82
3997,4321.25
3998,1174.24
3999,14788.44
4000,622.8
4001,5368.23
4002,4403.11
4003,926.53
4004,708.78
4005,743.28
4006,806.33
4007,3230.12
4008,2357.44
4009,14736.34
4010,5465.01
4011,583.6
4012,972.62
4013,17622.81
4014,1141.17
4015,1805.1
4016,1311.54
4017,12123.97
4018,613.46
4019,444.53
4020,1703.13
4021,4787.26
4022,2313.95
4023,482.53
4024,1675.4
4025,6518.01
4026,6177.2
4027,2413.09
4028,5998.36
4029,4397.49
4030,976.35
4031,594.12
4032,1352.66
4033,2854.35
4034,1344.78
4035,1009.52
4036,671.02
4037,4630.09
4038,453.14
4039,930.11
4040,2371.84
4041,829.78
4042,450.45
4043,9277.52
4044,1293.71
4045,4893.91
4046,12120.31
4047,1372.21
4048,6642.9
4049,1643.61
4050,2618.23
4051,2637.28
4052,705.95
4053,1879.18
4054,1729.19
4055,882.67
4056,3159.3
4057,4072.91
4058,759.9
4059,8842.14
4060,1122.9
4061,1648.56
4062,837.48
4063,14444.01
4064,684.96
4065,1111.96
4066,707.01
4067,2020.08
4068,3321.64
4069,7066.31
4070,437.34
4071,8308.34
4072,2851.88
4073,673.03
4074,9982.45
4075,1324.26
4076,4662.68
4077,847.8
4078,4170.94
4079,2488.48
4080,638.18
4081,5699.47
4082,842.74
4083,1889.11
4084,399.1
4085,4629.85
4086,5304.11
4087,846.71
4088,2648.34
4089,2457.74
4090,2316.24
4091,6894.7
4092,2054.72
4093,3046.79
4094,2112.73
4095,3169.61
4096,4127.61
4097,964.25
4098,3108.27
4099,10395.29
4100,839.65
4101,6950.7
4102,4581.02
4103,917.29
4104,6974.84
4105,5163.06
4106,706.71
4107,3194.17
4108,1154.23
4109,14589.04
4110,2353.2
4111,1587.21
4112,11939.29
4113,3461.07
4114,545.02
4115,734.07
4116,1797.48
4117,3679.92
4118,1337.39
4119,1926.53
4120,4510.73
4121,1937.34
4122,1810.58
4123,935.23
4124,1645.79
4125,15890.93
4126,1867.46
4127,3587.57
4128,14941.15
4129,2623.25
4130,12383.52
4131,2868.81
4132,499.63
4133,3451.43
4134,5530.15
4135,1793.4
4136,1007.13
4137,1960.47
4138,2465.67
4139,515.13
4140,2745.38
4141,645.1
4142,514.92
4143,12312.86
4144,2017.61
4145,5835.25
4146,4541.34
4147,4725.92
4148,1283.28
4149,448.37
4150,826.58
4151,686.79
4152,751.96
4153,3599.47
4154,789.04
4155,522.44
4156,12448.88
4157,722.02
4158,517.02
4159,2736.21
4160,1640.52
4161,821.73
4162,905.1
4163,7550.34
4164,4193.96
4165,9501.16
4166,10503.6
4167,620.06
4168,2172.5
4169,3225.53
4170,14647.99
4171,912.61
4172,1862.21
4173,4737.61
4174,4376.23
4175,533.66
4176,1923.82
4177,4574.24
4178,2344.23
4179,537.67
4180,2707.96
4181,9560.523333333333
4182,5105.42
4183,4195.86
4184,12228.16
4185,7426.72
4186,2874.16
4187,576.6
4188,2019.75
4189,886.19
4190,5882.27
4191,2837.12
4192,2130.29
4193,4669.95
4194,857.1
4195,5070.23
4196,4250.64
4197,5027.56
4198,993.54
4199,555.44
4200,3441.08
4201,15907.2
4202,926.46
4203,863.41
4204,2316.8
4205,3443.81
4206,11041.72
4207,1524.7
4208,505.94
4209,7549.23
4210,3830.62
4211,673.92
4212,2312.43
4213,1349.27
4214,642.67
4215,4365.83
4216,1975.94
4217,4963.31
4218,751.35
4219,2449.92
4220,6178.18
4221,695.71
4222,999.04
4223,2433.25
4224,4742.47
4225,2154.12
4226,974.13
4227,9649.78
4228,5333.1
4229,13929.15
4230,754.0
4231,4440.55
4232,2125.75
4233,638.06
4234,8216.95
4235,2172.35
4236,734.59
4237,908.12
4238,2104.55
4239,1004.39
4240,2854.51
4241,5458.4
4242,733.32
4243,573.34
4244,6763.47
4245,429.86
4246,8381.31
4247,4079.32
4248,4104.52
4249,8583.37
4250,5052.64
4251,6693.41
4252,7784.23
4253,720.28
4254,6090.65
4255,595.28
4256,4163.9
4257,2042.13
4258,3353.72
4259,2623.68
4260,830.64
4261,5411.26
4262,1991.64
4263,2671.22
4264,4334.34
4265,5407.61
4266,11988.72
4267,3055.21
4268,2025.5
4269,3851.38
4270,7619.99
4271,2080.51
4272,16360.93
4273,6885.08
4274,11589.74
4275,2990.23
4276,487.09
4277,3694.29
4278,7998.43
4279,1218.6
4280,863.18
4281,801.49
4282,3206.14
4283,4583.56
4284,9445.92
4285,674.95
4286,869.22
4287,4603.73
4288,2350.08
4289,13611.51
4290,7056.63
4291,1370.34
4292,5307.89
4293,4009.09
4294,13244.88
4295,1340.41
4296,9553.18
4297,1051.17
4298,1833.79
4299,2486.56
4300,724.0195
4301,4968.38
4302,12033.75
4303,2509.07
4304,7005.56
4305,5105.6
4306,661.75
4307,7336.62
4308,5356.08
4309,1423.44
4310,4895.51
4311,1808.27
4312,11661.48
4313,16955.94
4314,852.94
4315,763.19
4316,3575.47
4317,9510.92
4318,3461.6
4319,9619.63
4320,2035.14
4321,875.11
4322,714.24
4323,1247.86
4324,1617.47
4325,2457.0333333333333
4326,4808.9
4327,9689.88
4328,4934.1
4329,2760.97
4330,1369.63
4331,448.6
4332,740.07
4333,8801.96
4334,2960.26
4335,3296.52
4336,1606.67
4337,723.9
4338,539.11
4339,5585.4
4340,4874.08
4341,894.2
4342,3033.51
4343,628.98
4344,7669.65
4345,4221.26
4346,14306.06
4347,4449.6
4348,2418.54
4349,1158.74
4350,942.46
4351,4170.62
4352,9487.05
4353,1710.09
4354,6436.61
4355,16120.63
4356,1240.62
4357,1034.93
4358,1464.61
4359,14477.32
4360,966.52
4361,7294.57
4362,1865.81
4363,17595.61
4364,781.37
4365,524.02
4366,1840.54
4367,3021.89
4368,2995.25
4369,2310.14
4370,1321.59
4371,505.09
4372,11276.3
4373,9065.41
4374,753.95
4375,1659.61
4376,771.77
4377,7470.65
4378,730.39
4379,2280.31
4380,516.83
4381,16235.76
4382,2410.51
4383,722.7
4384,796.95
4385,7500.19
4386,10286.78
4387,3979.13
4388,1085.14
4389,3478.26
4390,1468.53
4391,638.19
4392,728.44
4393,5400.16
4394,2121.4
4395,4553.42
4396,950.96
4397,792.74
4398,490.16
4399,3914.17
4400,1438.11
4401,741.58
4402,14510.26
4403,2851.86
4404,2463.97
4405,885.15
4406,969.3
4407,13945.12
4408,562.02
4409,1621.32
4410,1782.48
4411,518.98
4412,5437.77
4413,791.22
4414,755.76
4415,1346.23
4416,928.96
4417,6155.49
4418,796.0
4419,3366.93
4420,7100.47
4421,777.34
4422,5845.01
4423,631.49
4424,4943.71
4425,662.55
4426,1543.9
4427,4022.74
4428,855.01
4429,6548.58
4430,1018.33
4431,659.7
4432,779.32
4433,4890.67
4434,1004.16
4435,934.71
4436,437.81
4437,6483.31
4438,4298.62
4439,740.12
4440,806.77
4441,778.24
4442,7662.2
4443,14485.66
4444,445.11
4445,1549.19
4446,5363.73
4447,2063.41
4448,1228.64
4449,4129.63
4450,14463.28
4451,10676.52
4452,977.13
4453,1045.26
4454,9891.24
4455,1040.17
4456,7152.61
4457,3894.33
4458,3874.36
4459,5286.06
4460,2317.53
4461,2706.64
4462,608.99
4463,1290.53
4464,5065.68
4465,836.78
4466,8026.34
4467,595.66
4468,3929.26
4469,6810.95
4470,2311.96
4471,2733.49
4472,8081.23
4473,2025.05
4474,2943.54
4475,824.38
4476,5431.56
4477,3093.02
4478,4411.89
4479,3303.49
4480,1320.55
4481,1511.42
4482,2632.42
4483,974.07
4484,3024.93
4485,12870.57
4486,2154.6
4487,608.9
4488,1641.85
4489,556.61
4490,7209.23
4491,3215.09
4492,11252.7
4493,1430.38
4494,10825.64
4495,2475.75
4496,3425.92
4497,621.71
4498,782.3514285714285
4499,5414.86
4500,6126.26
4501,568.15
4502,3924.5
4503,2820.62
4504,7625.68
4505,2888.17
4506,1040.49
4507,3687.29
4508,5009.78
4509,4625.14
4510,11311.81
4511,6631.87
4512,3455.64
4513,10284.21
4514,9054.74
4515,7120.24
4516,1981.83
4517,11902.04
4518,1896.55
4519,16083.14
4520,595.43
4521,5950.24
4522,6686.14
4523,9241.53
4524,1181.47
4525,3100.2
4526,787.86
4527,4483.18
4528,3418.61
4529,3068.5
4530,9816.78
4531,4461.14
4532,1006.82
4533,910.03
4534,1790.05
4535,4032.17
4536,2062.41
4537,15724.33
4538,4533.18
4539,2633.89
4540,1724.4
4541,718.79
4542,1758.53
4543,992.12
4544,3074.98
4545,859.27
4546,705.54
4547,2908.34
4548,6737.39
4549,2323.69
4550,1035.66
4551,514.68
4552,1065.5
4553,6818.18
4554,9621.04
4555,678.07
4556,3110.61
4557,1324.59
4558,4327.01
4559,921.14
4560,1662.21
4561,7446.93
4562,1284.02
4563,3099.8
4564,2969.46
4565,16840.32
4566,13591.75
4567,1818.45
4568,2827.03
4569,944.98
4570,1759.83
4571,1609.6
4572,17451.83
4573,5259.18
4574,1958.56
4575,6849.71
4576,1304.88
4577,919.12
4578,755.85
4579,912.48
4580,11751.68
4581,12313.22
4582,3135.05
4583,748.16
4584,1400.21
4585,2761.67
4586,5528.3
4587,4932.56
4588,7719.63
4589,6679.7
4590,1528.25
4591,1882.57
4592,1228.88
4593,3938.39
4594,6204.77
4595,5268.12
4596,8983.4
4597,3227.76
4598,6266.21
4599,738.94
4600,14046.01
4601,5708.19
4602,1959.37
4603,1245.52
4604,7687.55
4605,8646.32
4606,639.78
4607,2112.25
4608,3228.71
4609,8636.12
4610,2122.05
4611,2060.8
4612,10670.19
4613,1248.27
4614,1290.18
4615,753.85
4616,7365.09
4617,4417.45
4618,529.05
4619,9157.76
4620,2295.98
4621,16555.63
4622,1012.59
4623,731.38
4624,2218.76
4625,981.86
4626,1954.27
4627,459.6
4628,16355.97
4629,2294.75
4630,4756.79
4631,1036.33
4632,16333.82
4633,6536.34
4634,1364.54
4635,6675.19
4636,942.25
4637,1093.76
4638,845.42
4639,1766.31
4640,1190.16
4641,3209.39
4642,11144.39
4643,968.01
4644,3057.12
4645,4839.58
4646,8453.23
4647,2875.08
4648,4856.53
4649,918.62
4650,2255.234
4651,4471.16
4652,17057.74
4653,532.19
4654,12310.81
4655,819.01
4656,9443.33
4657,842.5
4658,3193.38
4659,1837.22
4660,10741.71
4661,5368.01
4662,2610.86
4663,4186.94
4664,1021.57
4665,4557.78
4666,5973.7
4667,884.12
4668,4617.41
4669,6514.56
4670,2919.87
4671,12880.93
4672,5824.64
4673,10660.96
4674,6012.93
4675,2321.24
4676,4071.17
4677,5258.93
4678,1042.78
4679,5950.9
4680,738.59
4681,681.4
4682,7800.03
4683,599.6
4684,6348.84
4685,1379.81
4686,1004.29
4687,4187.35
4688,782.29
4689,5205.44
4690,2513.69
4691,8530.31
4692,1163.67
4693,465.5
4694,827.7
4695,11174.82
4696,4043.11
4697,2860.8
4698,5026.13
4699,7475.13
4700,2171.04
4701,507.09
4702,5628.45
4703,1855.3
4704,2151.53
4705,16200.25
4706,2984.86
4707,1007.34
4708,1292.99
4709,1876.29
4710,598.1
4711,4218.08
4712,4506.26
4713,1090.88
4714,2773.23
4715,1933.43
4716,15506.37
4717,729.38
4718,13981.74
4719,880.76
4720,13338.55
4721,4987.64
4722,1623.21
4723,3836.45
4724,5426.88
4725,7028.33
4726,2240.41
4727,1164.08
4728,644.31
4729,2246.09
4730,1238.35
4731,3044.35
4732,7798.78
4733,655.36
4734,9698.28
4735,4990.81
4736,4522.06
4737,1340.63
4738,1900.71
4739,1728.48
4740,1753.59
4741,4057.73
4742,599.61
4743,3655.93
4744,657.5
4745,16227.74
4746,828.5
4747,4258.33
4748,597.8
4749,833.86
4750,3422.35
4751,430.82
4752,480.84
4753,722.34
4754,1051.7
4755,4491.59
4756,440.03
4757,896.13
4758,560.89
4759,2777.12
4760,498.22
4761,686.73
4762,3650.66
4763,9160.46
4764,2586.15
4765,2820.24
4766,624.85
4767,1565.77
4768,571.32
4769,6103.78
4770,13980.12
4771,1290.59
4772,1316.79
4773,2196.66
4774,1571.4
4775,10855.62
4776,887.81
4777,2226.44
4778,3301.68
4779,738.5
4780,8385.02
4781,1203.99
4782,590.73
4783,821.79
4784,866.96
4785,4115.3
4786,1514.77
4787,644.46
4788,660.18
4789,520.03
4790,11669.82
4791,527.4
4792,16406.36
4793,552.21
4794,1228.5
4795,3605.36
4796,588.04
4797,1514.85
4798,13111.1
4799,858.42
4800,3814.47
4801,9741.08
4802,595.97
4803,12525.27
4804,709.45
4805,7960.47
4806,2508.34
4807,14894.66
4808,1817.61
4809,5888.8
4810,1022.11
4811,793.23
4812,7471.69
4813,15661.39
4814,986.75
4815,1782.49
4816,13746.54
4817,10768.33
4818,8136.18
4819,720.2
4820,10392.22
4821,787.76
4822,2113.86
4823,3039.26
4824,2533.04
4825,4473.62
4826,2646.53
4827,9704.88
4828,1877.6
4829,10194.26
4830,3158.34
4831,426.31
4832,5033.56
4833,614.42
4834,4128.75
4835,16333.59
4836,722.29
4837,12118.52
4838,4201.86
4839,996.26
4840,1723.22
4841,16481.66
4842,706.41
4843,2187.48
4844,745.26
4845,2296.42
4846,9179.75
4847,1133.98
4848,878.76
4849,638.5
4850,2274.33
4851,808.19
4852,2151.11
4853,953.71
4854,5476.81
4855,5389.37
4856,1703.44
4857,721.79
4858,3254.52
4859,6642.08
4860,2350.77
4861,3833.23
4862,963.47
4863,1007.94
4864,1057.4
4865,986.02
4866,703.71
4867,915.46
4868,2317.862
4869,4253.86
4870,5390.18
4871,1089.09
4872,656.09
4873,2563.48
4874,1284.74
4875,1076.46
4876,829.93
4877,3611.56
4878,1400.8
4879,8557.53
4880,1041.25
4881,2351.92
4882,4873.41
4883,2824.84
4884,12315.13
4885,1250.92
4886,13936.52
4887,8715.27
4888,8174.15
4889,763.77
4890,13239.1
4891,799.83
4892,2597.02
4893,11157.78
4894,13362.13
4895,4719.39
4896,7271.5
4897,1765.98
4898,791.9
4899,6986.55
4900,1148.87
4901,9500.24
4902,6809.64
4903,687.6
4904,13639.12
4905,1959.26
4906,3798.7
4907,1357.48
4908,1409.65
4909,687.17
4910,6257.7
4911,1679.8
4912,7326.7
4913,4690.04
4914,1906.57
4915,3363.21
4916,6761.27
4917,962.85
4918,6820.66
4919,2218.6
4920,1055.79
4921,7816.17
4922,4193.04
4923,2764.28
4924,707.39
4925,7835.82
4926,1333.21
4927,5088.0
4928,6174.33
4929,4786.84
4930,2524.92
4931,4644.44
4932,2347.45
4933,14506.77
4934,1733.93
4935,1724.16
4936,13034.64
4937,826.33
4938,3842.73
4939,2852.08
4940,693.27
4941,1917.59
4942,13427.54
4943,701.69
4944,4339.37
4945,579.94
4946,1300.78
4947,4724.69
4948,6827.38
4949,5832.01
4950,598.29
4951,4689.72
4952,912.87
4953,12489.96
4954,3263.86
4955,640.63
4956,1738.8
4957,1932.53
4958,3355.68
4959,8150.84
4960,3751.89
4961,2356.0
4962,4627.83
4963,1441.16
4964,4178.81
4965,16303.52
4966,1069.48
4967,15464.82
4968,719.68
4969,3356.37
4970,514.9
4971,1908.2
4972,942.1
4973,8372.38
4974,852.67
4975,1038.46
4976,4532.48
4977,2816.39
4978,4197.81
4979,7456.99
4980,914.38
4981,15890.9
4982,16249.91
4983,16144.52
4984,5718.83
4985,7244.25
4986,15672.12
4987,570.31
4988,1116.08
4989,3301.8
4990,647.66
4991,1090.78
4992,456.71
4993,5536.72
4994,1006.36
4995,2442.47
4996,746.42
4997,3343.14
4998,3907.25
4999,2507.65
5000,2061.1
5001,11591.24
5002,820.3
5003,2791.97
5004,2405.51
5005,498.83
5006,2520.71
5007,5311.04
5008,609.47
5009,1778.26
5010,531.49
5011,10017.82
5012,12901.23
5013,8283.36
5014,888.24
5015,479.12
5016,1813.22
5017,2745.53
5018,2507.03
5019,782.64
5020,570.07
5021,2373.0
5022,704.88
5023,7578.83
5024,13544.63
5025,7721.68
5026,12558.9
5027,7587.13
5028,11321.47
5029,2323.98
5030,9177.62
5031,5153.82
5032,1285.95
5033,6538.79
5034,2361.84
5035,1545.21
5036,16623.61
5037,488.67
5038,659.31
5039,533.88
5040,13697.02
5041,16239.63
5042,1024.46
5043,2677.35
5044,3648.47
5045,14234.52
5046,3952.84
5047,14036.11
5048,2284.7
5049,1629.67
5050,12832.44
5051,929.52
5052,1647.23
5053,1042.48
5054,957.7
5055,3943.38
5056,1910.43
5057,2600.92
5058,6480.05
5059,1699.4
5060,3793.85
5061,5987.12
5062,5384.6
5063,5538.82
5064,13331.33
5065,1125.99
5066,5050.3
5067,4988.41
5068,4759.84
5069,4349.16
5070,13024.575
5071,1678.15
5072,3585.98
5073,4678.06
5074,749.16
5075,772.578
5076,5527.99
5077,773.91
5078,1041.44
5079,4153.3
5080,878.54
5081,600.71
5082,11492.47
5083,605.0
5084,580.73
5085,1962.0
5086,4777.23
5087,3623.47
5088,4405.65
5089,618.84
5090,1022.22
5091,662.11
5092,814.73
5093,5358.01
5094,5913.33
5095,881.51
5096,708.02
5097,2495.51
5098,4921.38
5099,3911.82
5100,7307.19
5101,4614.66
5102,1542.75
5103,4570.62
5104,888.82
5105,1092.79
5106,3271.39
5107,1666.86
5108,1251.73
5109,9464.83
5110,3148.25
5111,2289.72
5112,1374.2
5113,9173.91
5114,3416.77
5115,4827.51
5116,4165.29
5117,2194.09
5118,7722.37
5119,553.23
5120,13980.38
5121,6572.41
5122,4254.27
5123,2490.11
5124,6017.66
5125,3382.98
5126,2643.33
5127,1940.68
5128,3373.89
5129,1164.52
5130,2622.22
5131,577.04
5132,2686.57
5133,689.34
5134,3086.28
5135,1348.81
5136,4633.46
5137,18095.29
5138,895.17
5139,1069.37
5140,3414.41
5141,4606.0
5142,1091.43
5143,8382.82
5144,4506.22
5145,1362.01
5146,1979.34
5147,2632.86
5148,11927.87
5149,921.19
5150,678.21
5151,738.64
5152,515.63
5153,10017.05
5154,604.61
5155,10046.56
5156,784.52
5157,1498.16
5158,12556.95
5159,803.51
5160,8825.96
5161,4844.36
5162,715.09
5163,2965.73
5164,3319.62
5165,2721.94
5166,3351.64
5167,5247.84
5168,7524.55
5169,7404.88
5170,3233.22
5171,3114.96
5172,1836.74
5173,7409.88
5174,3809.93
5175,640.87
5176,4037.48
5177,12561.31
5178,2732.88
5179,843.18
5180,861.67
5181,1643.63
5182,1320.92
5183,882.53
5184,1686.89
5185,629.1
5186,5059.55
5187,8427.03
5188,797.09
5189,617.69
5190,757.24
5191,4997.64
5192,1329.91
5193,3943.31
5194,8063.43
5195,6248.79
5196,4194.98
5197,4905.68
5198,5567.56
5199,8497.8
5200,5355.79
5201,1067.27
5202,483.61
5203,2797.05
5204,3424.15
5205,1756.17
5206,4489.27
5207,930.61
5208,2617.82
5209,892.79
5210,3381.55
5211,10288.93
5212,4428.72
5213,400.69
5214,16073.03
5215,1098.96
5216,6361.17
5217,1945.06
5218,594.17
5219,521.44
5220,3175.17
5221,560.43
5222,3193.38
5223,833.31
5224,904.03
5225,4255.78
5226,1095.06
5227,6701.92
5228,414.13
5229,890.98
5230,2256.62
5231,615.58
5232,1877.68
5233,780.93
5234,515.51
5235,7579.42
5236,15998.7
5237,16631.67
5238,584.64
5239,689.76
5240,2733.15
5241,656.03
5242,3264.35
5243,1794.2
5244,1410.52
5245,1238.62
5246,4240.91
5247,5480.85
5248,774.64
5249,2175.36
5250,469.0
5251,7551.58
5252,1878.37
5253,695.79
5254,1486.76
5255,634.44
5256,1704.07
5257,16956.99
5258,851.31
5259,5199.06
5260,1019.92
5261,3081.27
5262,2427.42
5263,1786.79
5264,5096.96
5265,5264.03
5266,1644.58
5267,827.86
5268,1090.59
5269,1073.19
5270,15298.84
5271,4088.52
5272,16510.31
5273,6582.62
5274,4241.02
5275,759.06
5276,589.11
5277,4695.12
5278,2042.02
5279,3031.59
5280,839.32
5281,1323.94
5282,521.64
5283,912.45
5284,1624.25
5285,772.53
5286,2066.7
5287,5476.74
5288,3060.32
5289,5458.66
5290,3567.43
5291,477.59
5292,2738.43
5293,996.28
5294,4410.18
5295,3012.6
5296,2103.53
5297,9794.65
5298,811.29
5299,14319.76
5300,9431.32
5301,3542.63
5302,1342.38
5303,2301.16
5304,1180.92
5305,836.45
5306,1914.42
5307,556.19
5308,7534.29
5309,7739.14
5310,4212.9
5311,4360.24
5312,1700.58
5313,1052.83
5314,524.07
5315,909.67
5316,1044.95
5317,577.56
5318,1742.23
5319,2827.15
5320,476.19
5321,1466.35
5322,6424.22
5323,1513.63
5324,4426.21
5325,1917.83
5326,3027.51
5327,1073.37
5328,519.33
5329,2423.89
5330,4258.44
5331,3733.11
5332,6500.46
5333,925.16
5334,742.29
5335,3391.21
5336,8952.29
5337,10600.36
5338,8843.14
5339,2748.9
5340,1674.19
5341,855.21
5342,986.53
5343,4164.97
5344,8212.16
5345,10153.35
5346,15421.12
5347,3611.37
5348,2174.91
5349,2981.4
5350,764.3222619047618
5351,832.0
5352,735.23
5353,2173.3
5354,1011.98
5355,2816.19
5356,17322.26
5357,9354.18
5358,1758.88
5359,3078.05
5360,907.65
5361,3641.15
5362,1312.36
5363,4205.24
5364,1701.29
5365,12687.1
5366,526.07
5367,7438.92
5368,4140.51
5369,845.63
5370,1418.29
5371,3305.67
5372,2083.42
5373,12118.85
5374,4055.44
5375,765.29
5376,1848.14
5377,1099.08
5378,17082.75
5379,9647.98
5380,3530.28
5381,673.09
5382,1301.75
5383,4651.0
5384,15854.28
5385,986.0
5386,541.84
5387,1736.62
5388,764.88
5389,8745.8
5390,883.49
5391,3807.79
5392,5806.62
5393,4451.06
5394,666.15
5395,17119.26
5396,7948.45
5397,3656.54
5398,778.39
5399,2471.06
5400,4931.7
5401,7252.07
5402,16235.26
5403,814.14
5404,4230.6
5405,7419.9
5406,3986.8
5407,6537.04
5408,2136.52
5409,1009.8
5410,7892.72
5411,1897.74
5412,3798.29
5413,13329.46
5414,8192.75
5415,15563.12
5416,1879.25
5417,1811.45
5418,5134.96
5419,606.79
5420,1205.91
5421,1868.95
5422,7223.79
5423,7595.8
5424,2477.55
5425,466.04
5426,553.25
5427,4648.33
5428,2274.72
5429,872.07
5430,17405.49
5431,566.58
5432,1003.47
5433,9309.14
5434,2316.36
5435,5642.54
5436,2770.76
5437,729.35
5438,11523.151000000002
5439,1151.15
5440,2217.43
5441,2000.43
5442,936.97
5443,3451.18
5444,1520.19
5445,6587.4
5446,1029.04
5447,4192.31
5448,2021.22
5449,553.8
5450,11390.71
5451,9434.55
5452,598.62
5453,16310.55
5454,5277.2
5455,1730.58
5456,5223.58
5457,1880.87
5458,2261.19
5459,939.17
5460,2251.38
5461,414.72
5462,3867.32
5463,723.09
5464,3829.15
5465,3239.04
5466,2772.52
5467,965.41
5468,5269.63
5469,2236.69
5470,2153.11
5471,5801.8
5472,4130.61
5473,1973.98
5474,12833.72
5475,16398.95
5476,4807.82
5477,1247.18
5478,1023.92
5479,9932.31
5480,611.21
5481,900.53
5482,9108.17
5483,1640.53
5484,463.3
5485,536.86
5486,6369.97
5487,5497.18
5488,2368.74
5489,1138.62
5490,4999.68
5491,1066.6
5492,1226.93
5493,764.11
5494,854.09
5495,961.94
5496,14046.66
5497,6793.07
5498,913.17
5499,4766.3
5500,513.25
5501,1151.26
5502,3385.73
5503,6257.48
5504,7141.78
5505,633.03
5506,5278.49
5507,7414.54
5508,824.32
5509,481.26
5510,1701.91
5511,1812.59
5512,3591.07
5513,1062.12
5514,4586.22
5515,4870.36
5516,836.3
5517,723.1
5518,4450.0
5519,5060.73
5520,8663.81
5521,11469.26
5522,12372.47
5523,2080.33
5524,572.52
5525,1514.14
5526,5921.18
5527,1102.76
5528,829.0
5529,2241.48
5530,443.46
5531,1812.93
5532,846.95
5533,4407.2
5534,617.84
5535,509.56
5536,3873.71
5537,3129.99
5538,4513.57
5539,4076.27
5540,3662.42
5541,655.52
5542,1119.15
5543,1436.66
5544,5921.05
5545,875.05
5546,1186.29
